2016-10-22 01:35:30,2016-10-22 02:04:30,0.5,20.5,3,w,5700 Stony Island
2016-10-23 12:26:00,2016-10-23 13:00:30,0.5,2.0,3,w,5700 Stony Island
2016-10-23 18:58:30,2016-10-23 19:34:00,3.5,23.0,3,w,5700 Stony Island
2016-10-23 22:44:30,2016-10-23 23:20:00,0.5,11.0,3,w,5700 Stony Island
2016-10-24 21:43:00,2016-10-24 22:18:30,9.5,28.5,3,w,5700 Stony Island
2016-10-25 15:21:30,2016-10-25 15:57:00,11.0,3.0,3,w,5700 Stony Island
2016-10-25 18:00:00,2016-10-25 18:35:30,0.5,0,3,w,5700 Stony Island
2016-10-27 13:14:30,2016-10-27 13:50:00,3.5,82.5,3,w,5700 Stony Island
2016-10-27 18:38:30,2016-10-27 19:14:00,2.0,48.0,3,w,5700 Stony Island
2016-10-27 20:08:30,2016-10-27 20:44:00,2.0,5.0,3,w,5700 Stony Island
2016-10-27 20:59:30,2016-10-27 21:34:30,2.0,20.5,3,w,5700 Stony Island
2016-10-28 09:11:30,2016-10-28 09:47:00,2.0,6.5,3,w,5700 Stony Island
2016-10-28 11:06:00,2016-10-28 11:41:00,4.5,0.5,3,w,5700 Stony Island
2016-10-28 12:43:00,2016-10-28 13:18:00,4.5,0.5,3,w,5700 Stony Island
2016-10-28 15:41:30,2016-10-28 16:16:30,3.0,0,3,w,5700 Stony Island
2016-10-29 10:53:30,2016-10-29 11:29:00,3.0,23.0,3,w,5700 Stony Island
2016-10-29 12:19:30,2016-10-29 12:55:00,2.5,50.0,3,w,5700 Stony Island
2016-10-29 14:26:30,2016-10-29 15:02:00,0.5,7.5,3,w,5700 Stony Island
2016-10-29 15:44:30,2016-10-29 16:20:00,3.0,0,3,w,5700 Stony Island
2016-10-29 16:42:00,2016-10-29 17:17:00,3.0,36.0,3,w,5700 Stony Island
2016-10-30 14:23:30,2016-10-30 14:57:30,3.0,40.0,3,w,5700 Stony Island
2016-10-30 16:16:05,2016-10-30 16:50:30,3.0,42.0,3,w,5700 Stony Island
2016-10-30 19:23:00,2016-10-30 19:56:00,3.0,32.5,3,w,5700 Stony Island
2016-11-01 18:12:30,2016-11-01 18:48:00,3.0,2.0,3,w,5700 Stony Island
2016-11-01 20:13:30,2016-11-01 20:49:00,1.5,11.0,3,w,5700 Stony Island
2016-11-01 21:41:30,2016-11-01 22:17:00,2.5,3.5,3,w,5700 Stony Island
2016-11-01 22:38:30,2016-11-01 23:14:00,1.5,3.0,3,w,5700 Stony Island
2016-11-01 23:41:00,2016-11-02 00:18:31,1.5,107.983333333,3,w,5700 Stony Island
2016-11-02 13:41:00,2016-11-02 14:16:00,2.0,0.5,3,w,5700 Stony Island
2016-11-02 14:56:00,2016-11-02 15:31:30,1.5,18.5,3,w,5700 Stony Island
2016-11-02 15:54:00,2016-11-02 16:29:30,1.0,38.5,3,w,5700 Stony Island
2016-11-02 18:47:30,2016-11-02 19:22:30,6.0,159.0,3,w,5700 Stony Island
2016-11-03 03:35:00,2016-11-03 04:10:00,0.5,40.0,3,w,5700 Stony Island
2016-11-03 15:33:00,2016-11-03 16:07:30,4.5,15.0,3,w,5700 Stony Island
2016-11-03 16:31:30,2016-11-03 17:06:00,1.5,37.5,3,w,5700 Stony Island
2016-11-04 12:37:30,2016-11-04 13:12:00,1.5,28.5,3,w,5700 Stony Island
2016-11-04 19:54:30,2016-11-04 20:29:00,0.5,6.0,3,w,5700 Stony Island
2016-11-05 08:00:30,2016-11-05 08:35:00,2.0,18.0,3,w,5700 Stony Island
2016-11-05 11:55:00,2016-11-05 12:29:30,4.0,36.5,3,w,5700 Stony Island
2016-11-05 13:12:30,2016-11-05 13:47:00,1.5,11.5,3,w,5700 Stony Island
2016-11-05 15:36:00,2016-11-05 16:10:30,1.5,1.0,3,w,5700 Stony Island
2016-11-05 16:34:00,2016-11-05 17:08:30,3.0,4.0,3,w,5700 Stony Island
2016-11-05 17:21:30,2016-11-05 17:55:00,3.0,53.0,3,w,5700 Stony Island
2016-11-06 09:51:05,2016-11-06 10:24:30,3.0,62.5,3,w,5700 Stony Island
2016-11-06 12:48:30,2016-11-06 13:24:30,3.0,35.0,3,w,5700 Stony Island
2016-11-06 14:23:00,2016-11-06 14:59:30,0.5,1.5,3,w,5700 Stony Island
2016-11-07 01:48:00,2016-11-07 02:23:30,0.5,8.5,3,w,5700 Stony Island
2016-11-07 18:24:30,2016-11-07 18:59:30,0.5,13.5833333333,3,w,5700 Stony Island
2016-11-07 20:55:00,2016-11-07 21:30:30,3.0,58.0,3,w,5700 Stony Island
2016-11-09 15:31:30,2016-11-09 16:05:30,3.0,23.5,3,w,5700 Stony Island
2016-11-09 16:37:00,2016-11-09 17:12:00,3.0,7.5,3,w,5700 Stony Island
2016-11-09 19:15:30,2016-11-09 19:50:30,3.0,0.5,3,w,5700 Stony Island
2016-11-10 21:33:00,2016-11-10 22:08:30,10.0,39.0,3,w,5700 Stony Island
2016-11-11 08:11:30,2016-11-11 08:46:00,10.0,18.0,3,w,5700 Stony Island
2016-11-11 12:37:30,2016-11-11 13:13:01,10.0,3.98333333333,3,w,5700 Stony Island
2016-11-11 13:30:30,2016-11-11 14:06:00,7.5,0,3,w,5700 Stony Island
2016-11-11 15:40:30,2016-11-11 16:16:00,0.5,2.0,3,w,5700 Stony Island
2016-11-12 07:28:30,2016-11-12 08:04:00,3.0,9.5,3,w,5700 Stony Island
2016-11-12 11:55:30,2016-11-12 12:31:00,3.0,19.5,3,w,5700 Stony Island
2016-11-12 13:24:00,2016-11-12 13:59:00,3.0,34.0,3,w,5700 Stony Island
2016-11-13 00:07:30,2016-11-13 00:42:30,0.5,4.5,3,w,5700 Stony Island
2016-11-13 00:49:30,2016-11-13 01:25:00,5.0,5.0,3,w,5700 Stony Island
2016-11-13 12:02:30,2016-11-13 12:38:00,1.0,32.0833333333,3,w,5700 Stony Island
2016-11-13 13:17:00,2016-11-13 13:51:00,1.0,34.0,3,w,5700 Stony Island
2016-11-14 19:27:30,2016-11-14 20:03:00,1.0,76.0,3,w,5700 Stony Island
2016-11-15 18:48:00,2016-11-15 19:23:00,1.0,15.0,3,w,5700 Stony Island
2016-11-15 21:33:30,2016-11-15 22:08:35,1.0,5.91666666667,3,w,5700 Stony Island
2016-11-15 22:17:00,2016-11-15 22:52:30,1.0,2.0,3,w,5700 Stony Island
2016-11-16 17:09:30,2016-11-16 17:45:00,0.5,5.58333333333,3,w,5700 Stony Island
2016-11-16 19:40:00,2016-11-16 20:15:30,0.5,11.5,3,w,5700 Stony Island
2016-11-17 01:53:30,2016-11-17 02:27:30,0.5,11.0,3,w,5700 Stony Island
2016-11-17 16:40:00,2016-11-17 17:15:30,3.5,0,3,w,5700 Stony Island
2016-11-17 17:27:30,2016-11-17 18:02:30,3.5,0.5,3,w,5700 Stony Island
2016-11-18 07:53:00,2016-11-18 08:28:30,3.5,7.0,3,w,5700 Stony Island
2016-11-18 12:54:30,2016-11-18 13:30:00,0.5,27.0,3,w,5700 Stony Island
2016-11-18 15:37:30,2016-11-18 16:13:00,1.0,0.5,3,w,5700 Stony Island
2016-11-18 18:19:30,2016-11-18 18:55:00,3.0,0,3,w,5700 Stony Island
2016-11-19 12:56:01,2016-11-19 13:31:30,1.5,33.0,3,w,5700 Stony Island
2016-11-20 15:26:30,2016-11-20 16:01:30,1.5,8.5,3,w,5700 Stony Island
2016-11-20 16:14:00,2016-11-20 16:49:30,1.0,67.5166666667,3,w,5700 Stony Island
2016-11-20 22:18:30,2016-11-20 22:54:00,0.5,6.0,3,w,5700 Stony Island
2016-11-21 19:29:01,2016-11-21 20:04:00,0.5,7.0,3,w,5700 Stony Island
2016-11-21 21:26:01,2016-11-21 22:01:30,1.5,2.5,3,w,5700 Stony Island
2016-11-23 10:54:31,2016-11-23 11:30:01,6.98333333333,0.5,3,w,5700 Stony Island
2016-11-23 18:59:01,2016-11-23 19:34:30,6.98333333333,9.0,3,w,5700 Stony Island
2016-11-27 00:17:00,2016-11-27 00:52:00,0.5,0,3,w,5700 Stony Island
2016-11-27 11:35:30,2016-11-27 12:11:00,1.5,21.5,3,w,5700 Stony Island
2016-11-27 12:39:00,2016-11-27 13:12:30,1.5,0.5,3,w,5700 Stony Island
2016-11-27 13:14:00,2016-11-27 13:47:00,1.5,18.5,3,w,5700 Stony Island
2016-11-28 07:39:31,2016-11-28 08:15:00,3.0,2.0,3,w,5700 Stony Island
2016-11-28 20:06:30,2016-11-28 20:40:30,3.0,32.0,3,w,5700 Stony Island
2016-11-28 21:59:30,2016-11-28 22:35:00,3.0,4.5,3,w,5700 Stony Island
2016-11-29 14:22:00,2016-11-29 14:57:30,7.5,12.0,3,w,5700 Stony Island
2016-11-30 14:32:00,2016-11-30 15:06:30,7.5,20.0,3,w,5700 Stony Island
2016-12-01 10:00:30,2016-12-01 10:36:00,7.5,4.5,3,w,5700 Stony Island
2016-12-02 12:06:30,2016-12-02 12:42:00,0.5,1.0,3,w,5700 Stony Island
2016-12-03 11:09:30,2016-12-03 11:45:00,0.5,45.0,3,w,5700 Stony Island
2016-12-03 13:44:00,2016-12-03 14:19:30,1.5,1.5,3,w,5700 Stony Island
2016-12-03 14:32:05,2016-12-03 15:07:30,3.5,28.5,3,w,5700 Stony Island
2016-12-03 16:48:30,2016-12-03 17:24:00,4.0,28.0,3,w,5700 Stony Island
2016-12-03 17:58:30,2016-12-03 18:34:00,4.5,21.0,3,w,5700 Stony Island
2016-12-03 19:03:30,2016-12-03 19:36:30,4.5,26.5,3,w,5700 Stony Island
2016-12-04 12:14:00,2016-12-04 12:49:30,1.0,43.5,3,w,5700 Stony Island
2016-12-04 13:39:30,2016-12-04 14:15:00,1.0,15.0,3,w,5700 Stony Island
2016-12-05 23:41:30,2016-12-06 00:17:07,1.0,13.9333333333,3,w,5700 Stony Island
2016-12-06 10:51:30,2016-12-06 11:27:00,7.0,12.0,3,w,5700 Stony Island
2016-12-06 12:06:30,2016-12-06 12:42:00,3.5,3.0,3,w,5700 Stony Island
2016-12-06 13:11:30,2016-12-06 13:47:00,4.0,0,3,w,5700 Stony Island
2016-12-06 17:56:00,2016-12-06 18:31:30,1.0,40.0,3,w,5700 Stony Island
2016-12-07 12:44:30,2016-12-07 13:20:00,3.0,9.0,3,w,5700 Stony Island
2016-12-07 13:35:30,2016-12-07 14:09:30,3.0,41.5,3,w,5700 Stony Island
2016-12-09 11:11:00,2016-12-09 11:46:30,3.0,8.5,3,w,5700 Stony Island
2016-12-09 12:04:00,2016-12-09 12:41:30,3.0,20.0,3,w,5700 Stony Island
2016-12-09 14:29:00,2016-12-09 15:06:30,3.5,5.5,3,w,5700 Stony Island
2016-12-09 15:30:30,2016-12-09 16:08:00,2.5,13.5,3,w,5700 Stony Island
2016-12-09 16:32:30,2016-12-09 17:10:00,2.5,12.5,3,w,5700 Stony Island
2016-12-09 18:38:00,2016-12-09 19:15:30,6.0,4.5,3,w,5700 Stony Island
2016-12-09 19:27:00,2016-12-09 20:04:30,6.0,24.5,3,w,5700 Stony Island
2016-12-09 20:57:00,2016-12-09 21:31:30,6.0,2.0,3,w,5700 Stony Island
2016-12-09 21:47:30,2016-12-09 22:23:00,6.0,11.0,3,w,5700 Stony Island
2016-12-10 00:58:00,2016-12-10 01:35:00,0.5,34.5,3,w,5700 Stony Island
2016-12-10 02:16:00,2016-12-10 02:52:30,0.5,59.5,3,w,5700 Stony Island
2016-12-10 05:16:00,2016-12-10 05:54:00,0.583333333333,1.41666666667,3,w,5700 Stony Island
2016-09-24 12:39:00,2016-09-24 13:38:30,0.5,0,4,d,5700 Stony Island
2016-09-24 14:23:30,2016-09-24 15:23:00,1.0,0,4,d,5700 Stony Island
2016-09-24 15:44:30,2016-09-24 16:44:00,1.0,0,4,d,5700 Stony Island
2016-09-25 01:03:00,2016-09-25 02:02:30,0.5,0,4,d,5700 Stony Island
2016-09-25 12:17:00,2016-09-25 13:16:30,1.0,0,4,d,5700 Stony Island
2016-09-25 15:21:00,2016-09-25 16:20:30,0.5,0,4,d,5700 Stony Island
2016-09-25 17:38:00,2016-09-25 18:37:30,1.5,0,4,d,5700 Stony Island
2016-09-25 19:28:00,2016-09-25 20:27:30,0.5,0,4,d,5700 Stony Island
2016-09-26 08:12:00,2016-09-26 09:11:30,1.0,0,4,d,5700 Stony Island
2016-09-26 18:34:00,2016-09-26 19:33:30,18.0,0,4,d,5700 Stony Island
2016-09-26 19:52:30,2016-09-26 20:52:00,14.5,0,4,d,5700 Stony Island
2016-09-27 16:51:00,2016-09-27 17:50:30,0.5,0,4,d,5700 Stony Island
2016-09-28 12:37:00,2016-09-28 13:36:30,0.583333333333,0,4,d,5700 Stony Island
2016-09-28 14:40:00,2016-09-28 15:39:30,0.5,0,4,d,5700 Stony Island
2016-09-28 21:48:00,2016-09-28 22:47:00,1.0,0,4,d,5700 Stony Island
2016-09-29 21:19:35,2016-09-29 22:19:00,2.0,0,4,d,5700 Stony Island
2016-09-30 09:13:30,2016-09-30 10:12:30,3.5,0,4,d,5700 Stony Island
2016-09-30 13:37:30,2016-09-30 14:37:00,0.5,0,4,d,5700 Stony Island
2016-09-30 20:54:30,2016-09-30 21:54:00,1.0,0,4,d,5700 Stony Island
2016-09-30 22:24:30,2016-09-30 23:24:00,1.0,0,4,d,5700 Stony Island
2016-10-01 11:10:00,2016-10-01 12:09:30,0.5,0,4,d,5700 Stony Island
2016-10-01 13:44:00,2016-10-01 14:43:30,1.0,0,4,d,5700 Stony Island
2016-10-01 16:46:00,2016-10-01 17:45:30,2.5,0,4,d,5700 Stony Island
2016-10-01 18:13:30,2016-10-01 19:13:00,0.5,0,4,d,5700 Stony Island
2016-10-02 08:38:05,2016-10-02 09:37:30,0.5,0,4,d,5700 Stony Island
2016-10-02 13:16:30,2016-10-02 14:16:06,0.5,0,4,d,5700 Stony Island
2016-10-02 15:31:00,2016-10-02 16:30:30,0.5,0,4,d,5700 Stony Island
2016-10-02 17:08:30,2016-10-02 18:08:00,0.5,0,4,d,5700 Stony Island
2016-10-02 18:33:00,2016-10-02 19:32:30,0.5,0,4,d,5700 Stony Island
2016-10-02 22:52:00,2016-10-02 23:51:30,0.5,0,4,d,5700 Stony Island
2016-10-03 11:30:00,2016-10-03 12:29:30,0.5,0,4,d,5700 Stony Island
2016-10-03 19:32:00,2016-10-03 20:31:00,1.0,0,4,d,5700 Stony Island
2016-10-04 15:06:30,2016-10-04 16:06:00,0.5,0,4,d,5700 Stony Island
2016-10-04 19:44:00,2016-10-04 20:43:30,0.5,0,4,d,5700 Stony Island
2016-10-04 21:34:30,2016-10-04 22:34:00,0.5,0,4,d,5700 Stony Island
2016-10-05 16:10:30,2016-10-05 17:10:00,2.0,0,4,d,5700 Stony Island
2016-10-06 17:09:30,2016-10-06 18:08:30,1.0,0,4,d,5700 Stony Island
2016-10-06 22:41:00,2016-10-06 23:40:35,1.41666666667,0,4,d,5700 Stony Island
2016-10-07 16:35:00,2016-10-07 17:34:30,0.5,0,4,d,5700 Stony Island
2016-10-07 21:24:00,2016-10-07 22:23:30,0.5,0,4,d,5700 Stony Island
2016-10-08 10:43:00,2016-10-08 11:42:30,0.5,0,4,d,5700 Stony Island
2016-10-08 14:42:00,2016-10-08 15:41:30,0.5,0,4,d,5700 Stony Island
2016-10-08 22:02:00,2016-10-08 23:01:30,0.5,0,4,d,5700 Stony Island
2016-10-09 12:15:30,2016-10-09 13:15:01,0.5,0,4,d,5700 Stony Island
2016-10-09 14:46:00,2016-10-09 15:45:30,1.0,0,4,d,5700 Stony Island
2016-10-09 18:04:00,2016-10-09 19:03:30,1.0,0,4,d,5700 Stony Island
2016-10-10 15:08:30,2016-10-10 16:08:00,0.5,0,4,d,5700 Stony Island
2016-10-10 16:57:30,2016-10-10 17:57:00,0.5,0,4,d,5700 Stony Island
2016-10-10 21:21:00,2016-10-10 22:20:30,0.5,0,4,d,5700 Stony Island
2016-10-10 23:05:30,2016-10-11 00:05:08,2.4,0,4,d,5700 Stony Island
2016-10-11 00:08:06,2016-10-11 01:07:00,1.0,0,4,d,5700 Stony Island
2016-10-11 10:26:00,2016-10-11 11:25:30,0.5,0,4,d,5700 Stony Island
2016-10-11 14:53:30,2016-10-11 15:53:05,0.416666666667,0,4,d,5700 Stony Island
2016-10-11 16:20:00,2016-10-11 17:19:30,0.5,0,4,d,5700 Stony Island
2016-10-11 23:44:00,2016-10-12 00:43:30,0.5,0,4,d,5700 Stony Island
2016-10-12 20:55:30,2016-10-12 21:55:00,709.0,0,4,d,5700 Stony Island
2016-10-14 13:54:30,2016-10-14 14:54:00,0.5,0,4,d,5700 Stony Island
2016-10-14 14:59:30,2016-10-14 15:59:00,2.5,0,4,d,5700 Stony Island
2016-10-14 16:46:30,2016-10-14 17:45:31,0.983333333333,0,4,d,5700 Stony Island
2016-10-14 20:48:30,2016-10-14 21:48:01,0.483333333333,0,4,d,5700 Stony Island
2016-10-14 22:10:00,2016-10-14 23:09:30,1.0,0,4,d,5700 Stony Island
2016-10-15 03:06:30,2016-10-15 04:05:30,1.05,0,4,d,5700 Stony Island
2016-10-15 13:04:30,2016-10-15 14:03:30,1.0,0,4,d,5700 Stony Island
2016-10-15 15:51:00,2016-10-15 16:50:30,0.583333333333,0,4,d,5700 Stony Island
2016-10-15 18:00:30,2016-10-15 19:00:00,2.5,0,4,d,5700 Stony Island
2016-10-16 07:59:00,2016-10-16 08:58:35,5.91666666667,0,4,d,5700 Stony Island
2016-10-16 23:39:30,2016-10-17 00:39:00,0.5,0,4,d,5700 Stony Island
2016-10-17 14:51:00,2016-10-17 15:50:30,0.5,0,4,d,5700 Stony Island
2016-10-17 22:37:00,2016-10-17 23:36:00,1.5,0,4,d,5700 Stony Island
2016-10-18 00:58:30,2016-10-18 01:58:00,0.5,0,4,d,5700 Stony Island
2016-10-18 18:44:30,2016-10-18 19:43:30,1.0,0,4,d,5700 Stony Island
2016-10-18 20:07:30,2016-10-18 21:07:00,1.0,0,4,d,5700 Stony Island
2016-10-18 23:14:00,2016-10-19 00:13:36,0.9,0,4,d,5700 Stony Island
2016-10-19 11:44:30,2016-10-19 12:44:00,1.5,0,4,d,5700 Stony Island
2016-10-19 16:58:30,2016-10-19 17:58:00,1.5,0,4,d,5700 Stony Island
2016-10-20 15:43:30,2016-10-20 16:43:00,0.5,0,4,d,5700 Stony Island
2016-10-20 19:39:00,2016-10-20 20:38:30,0.5,0,4,d,5700 Stony Island
2016-10-21 14:21:31,2016-10-21 15:21:00,0.5,0,4,d,5700 Stony Island
2016-10-21 17:23:30,2016-10-21 18:23:00,0.5,0,4,d,5700 Stony Island
2016-10-22 02:26:00,2016-10-22 03:25:30,1.0,0,4,d,5700 Stony Island
2016-10-22 05:00:30,2016-10-22 06:00:00,1862.5,0,4,d,5700 Stony Island
2016-10-23 13:06:00,2016-10-23 14:05:30,0.5,0,4,d,5700 Stony Island
2016-10-23 20:00:30,2016-10-23 21:00:00,0.5,0,4,d,5700 Stony Island
2016-10-23 22:59:30,2016-10-23 23:58:35,12.9166666667,0.516666666667,4,d,5700 Stony Island
2016-10-24 23:38:30,2016-10-25 00:38:00,0.5,0,4,d,5700 Stony Island
2016-10-25 10:29:30,2016-10-25 11:29:00,0.5,0,4,d,5700 Stony Island
2016-10-25 15:56:30,2016-10-25 16:56:00,2.5,0,4,d,5700 Stony Island
2016-10-25 18:39:00,2016-10-25 19:38:30,1.0,0,4,d,5700 Stony Island
2016-10-25 19:43:30,2016-10-25 20:43:00,0.5,0,4,d,5700 Stony Island
2016-10-26 18:16:00,2016-10-26 19:15:30,691.0,0,4,d,5700 Stony Island
2016-10-27 06:58:30,2016-10-27 07:58:00,0.5,0,4,d,5700 Stony Island
2016-10-27 15:39:30,2016-10-27 16:39:00,0.5,0,4,d,5700 Stony Island
2016-10-27 16:47:30,2016-10-27 17:47:00,0.5,0,4,d,5700 Stony Island
2016-10-27 20:07:00,2016-10-27 21:06:30,0.5,0,4,d,5700 Stony Island
2016-10-28 11:49:00,2016-10-28 12:48:30,0.5,0.5,4,d,5700 Stony Island
2016-10-28 15:57:00,2016-10-28 16:56:30,1.0,0,4,d,5700 Stony Island
2016-10-29 10:56:30,2016-10-29 11:56:00,0.5,0,4,d,5700 Stony Island
2016-10-29 15:15:00,2016-10-29 16:14:30,0.5,0,4,d,5700 Stony Island
2016-10-29 16:36:30,2016-10-29 17:36:00,0.5,0,4,d,5700 Stony Island
2016-10-29 17:54:00,2016-10-29 18:53:35,0.416666666667,0,4,d,5700 Stony Island
2016-10-29 23:09:30,2016-10-30 00:10:02,0,0,4,d,5700 Stony Island
2016-10-30 14:08:35,2016-10-30 15:08:00,0.583333333333,0,4,d,5700 Stony Island
2016-10-31 01:57:30,2016-10-31 02:57:00,1.0,0,4,d,5700 Stony Island
2016-11-01 13:09:30,2016-11-01 14:09:00,0.5,0,4,d,5700 Stony Island
2016-11-01 18:51:30,2016-11-01 19:51:00,0.5,0,4,d,5700 Stony Island
2016-11-01 21:04:30,2016-11-01 22:04:00,0.5,0,4,d,5700 Stony Island
2016-11-01 22:23:00,2016-11-01 23:22:30,4.5,0,4,d,5700 Stony Island
2016-11-02 12:23:30,2016-11-02 13:23:00,4.0,0,4,d,5700 Stony Island
2016-11-02 14:20:30,2016-11-02 15:20:00,1.0,0,4,d,5700 Stony Island
2016-11-02 15:54:30,2016-11-02 16:53:35,0.916666666667,0,4,d,5700 Stony Island
2016-11-02 22:13:00,2016-11-02 23:12:30,0.5,0.5,4,d,5700 Stony Island
2016-11-03 15:58:00,2016-11-03 16:57:30,0.5,0,4,d,5700 Stony Island
2016-11-03 17:39:00,2016-11-03 18:38:30,153.5,0,4,d,5700 Stony Island
2016-11-03 21:13:00,2016-11-03 22:12:30,1.0,0,4,d,5700 Stony Island
2016-11-04 13:44:00,2016-11-04 14:43:30,0.5,0,4,d,5700 Stony Island
2016-11-04 14:44:30,2016-11-04 15:44:00,0.5,0,4,d,5700 Stony Island
2016-11-04 17:13:00,2016-11-04 18:12:30,1.0,0,4,d,5700 Stony Island
2016-11-04 19:56:00,2016-11-04 20:55:30,0.5,0,4,d,5700 Stony Island
2016-11-05 08:46:00,2016-11-05 09:45:30,0.5,0,4,d,5700 Stony Island
2016-11-05 13:12:30,2016-11-05 14:12:00,0.5,0,4,d,5700 Stony Island
2016-11-05 15:35:30,2016-11-05 16:35:00,0.5,0,4,d,5700 Stony Island
2016-11-05 17:19:30,2016-11-05 18:19:00,1.0,0,4,d,5700 Stony Island
2016-11-05 18:49:00,2016-11-05 19:48:30,0.5,0,4,d,5700 Stony Island
2016-11-05 20:15:00,2016-11-05 21:14:30,0.5,0,4,d,5700 Stony Island
2016-11-06 12:33:00,2016-11-06 13:32:30,0.5,0,4,d,5700 Stony Island
2016-11-06 14:01:30,2016-11-06 15:01:00,0.5,0,4,d,5700 Stony Island
2016-11-06 17:26:30,2016-11-06 18:26:00,0.5,0,4,d,5700 Stony Island
2016-11-06 19:36:30,2016-11-06 20:36:00,1.0,0,4,d,5700 Stony Island
2016-11-07 02:33:00,2016-11-07 03:32:30,1.0,0,4,d,5700 Stony Island
2016-11-07 19:16:00,2016-11-07 20:15:30,0.5,0,4,d,5700 Stony Island
2016-11-07 21:18:30,2016-11-07 22:18:00,1.0,0,4,d,5700 Stony Island
2016-11-07 22:33:00,2016-11-07 23:32:30,2.0,0,4,d,5700 Stony Island
2016-11-09 15:43:00,2016-11-09 16:42:30,0.5,0,4,d,5700 Stony Island
2016-11-09 17:20:30,2016-11-09 18:20:01,0.483333333333,0,4,d,5700 Stony Island
2016-11-09 19:52:30,2016-11-09 20:52:00,277.5,0,4,d,5700 Stony Island
2016-11-10 22:59:00,2016-11-10 23:58:30,0.5,0,4,d,5700 Stony Island
2016-11-11 13:20:00,2016-11-11 14:19:30,0.5,0,4,d,5700 Stony Island
2016-11-11 15:06:00,2016-11-11 16:05:00,1.0,0,4,d,5700 Stony Island
2016-11-11 16:21:30,2016-11-11 17:21:00,1.0,0,4,d,5700 Stony Island
2016-11-12 08:18:30,2016-11-12 09:18:00,0.5,0,4,d,5700 Stony Island
2016-11-12 12:52:00,2016-11-12 13:51:30,2.08333333333,0,4,d,5700 Stony Island
2016-11-12 14:35:30,2016-11-12 15:34:30,0.5,0,4,d,5700 Stony Island
2016-11-13 01:11:30,2016-11-13 02:11:00,1.0,0,4,d,5700 Stony Island
2016-11-13 11:53:30,2016-11-13 12:53:00,0.5,0,4,d,5700 Stony Island
2016-11-13 13:12:00,2016-11-13 14:11:30,1.5,0,4,d,5700 Stony Island
2016-11-13 14:28:00,2016-11-13 15:27:30,0.5,0,4,d,5700 Stony Island
2016-11-13 20:09:30,2016-11-13 21:09:00,1.0,0,4,d,5700 Stony Island
2016-11-14 21:23:00,2016-11-14 22:22:00,1.0,0,4,d,5700 Stony Island
2016-11-15 14:52:30,2016-11-15 15:52:00,0.5,0,4,d,5700 Stony Island
2016-11-15 19:38:00,2016-11-15 20:37:30,1.5,0,4,d,5700 Stony Island
2016-11-15 20:44:00,2016-11-15 21:43:30,1.0,0,4,d,5700 Stony Island
2016-11-15 22:15:30,2016-11-15 23:14:30,1.0,0,4,d,5700 Stony Island
2016-11-16 00:05:30,2016-11-16 01:05:00,503.583333333,0,4,d,5700 Stony Island
2016-11-16 17:54:30,2016-11-16 18:54:00,0.5,0,4,d,5700 Stony Island
2016-11-16 20:29:00,2016-11-16 21:28:30,1.0,0,4,d,5700 Stony Island
2016-11-17 13:43:00,2016-11-17 14:42:30,0.5,0,4,d,5700 Stony Island
2016-11-17 17:49:30,2016-11-17 18:49:00,0.5,0,4,d,5700 Stony Island
2016-11-18 16:14:30,2016-11-18 17:14:00,3.0,0,4,d,5700 Stony Island
2016-11-18 18:59:30,2016-11-18 19:59:00,0.5,0,4,d,5700 Stony Island
2016-11-19 14:06:00,2016-11-19 15:05:30,2.0,0,4,d,5700 Stony Island
2016-11-20 15:41:30,2016-11-20 16:41:00,42.5,0,4,d,5700 Stony Island
2016-11-20 19:50:00,2016-11-20 20:49:30,0.5,0,4,d,5700 Stony Island
2016-11-20 21:35:00,2016-11-20 22:34:30,0.5,0,4,d,5700 Stony Island
2016-11-20 23:17:30,2016-11-21 00:17:36,0,0,4,d,5700 Stony Island
2016-11-21 05:36:00,2016-11-21 06:35:30,0.5,0,4,d,5700 Stony Island
2016-11-21 13:37:30,2016-11-21 14:37:00,0.5,0,4,d,5700 Stony Island
2016-11-21 15:54:30,2016-11-21 16:54:00,1.5,0,4,d,5700 Stony Island
2016-11-21 17:03:30,2016-11-21 18:03:00,2.0,0,4,d,5700 Stony Island
2016-11-21 20:21:30,2016-11-21 21:21:00,1.0,0,4,d,5700 Stony Island
2016-11-21 22:10:30,2016-11-21 23:10:00,0.5,0,4,d,5700 Stony Island
2016-11-22 08:05:30,2016-11-22 09:05:00,0.5,0,4,d,5700 Stony Island
2016-11-22 17:36:30,2016-11-22 18:36:00,0.5,0,4,d,5700 Stony Island
2016-11-22 18:55:00,2016-11-22 19:54:30,2.5,0,4,d,5700 Stony Island
2016-11-22 21:44:00,2016-11-22 22:43:30,2.0,0,4,d,5700 Stony Island
2016-11-23 19:47:00,2016-11-23 20:46:30,1165.0,0,4,d,5700 Stony Island
2016-11-26 19:14:30,2016-11-26 20:14:00,1.0,0,4,d,5700 Stony Island
2016-11-27 12:36:30,2016-11-27 13:36:00,0.5,0,4,d,5700 Stony Island
2016-11-27 13:50:00,2016-11-27 14:49:30,1.5,0,4,d,5700 Stony Island
2016-11-28 18:50:00,2016-11-28 19:49:30,1.0,0,4,d,5700 Stony Island
2016-11-28 21:12:00,2016-11-28 22:11:30,3.0,0,4,d,5700 Stony Island
2016-11-29 15:18:30,2016-11-29 16:18:00,0.5,0,4,d,5700 Stony Island
